V1,V2,V3,V4
-0.019027741,0.05883291,0.082445471,0.341714031
-0.083611207,0.026463563,0.058579009,0.380687348
0.286140038,0.274247703,-0.047367206,0.117237205
-0.642806585,0.158311572,-0.077871979,-0.000897655
0.030918927,0.399638376,-0.819765948,0.432963139
-0.039969594,1.043063657,-0.75179252,0.780593055
-0.041630433,0.804878769,-0.094045287,1.203898972
-0.004190177,1.047688611,-0.046627259,0.863996196
-0.000599586,1.004438602,-0.039051494,0.569728139
0.003232124,0.763566542,-0.044357219,0.548328851
0.066952221,0.686197431,-0.047635474,0.929963692
-1.028394882,0.565305877,-0.03042153,0.6124348
-0.150379169,0.772753131,-0.062865264,0.673893159
-0.063264598,0.766017906,-0.444735064,0.437912075
0.175852289,0.80967379,-0.2529723,2.504091219
-2.034710963,0.642714376,-0.101785347,1.951439928
-0.546760265,0.791119294,0.028197363,1.370911066
0.120528023,0.570955427,-0.156077295,0.930510373
0.421383611,0.454149861,-1.860741021,0.758125876
0.064716606,1.485233978,-0.938853773,2.116825985
0.01687006,-0.778654049,-0.327272487,3.222106528
0.002399158,-0.709618668,0.050158552,2.263015564
-0.291449989,-0.605495186,0.030769316,1.577876445
-0.171136801,-0.507949694,0.016871442,1.591386621
-0.035330032,-0.385769965,-0.113510471,1.044987092
-2.831265797,-0.318568055,0.008132311,0.677462461
-0.40521329,-0.205966295,-0.070289268,0.87266601
-0.06644805,-0.072377832,-0.164998154,0.566107272
0.05452027,-1.340148521,-0.354780783,0.954126442
0.004628144,-1.109749137,-0.189954412,1.398707284
-0.001522208,-0.934266578,-0.064658997,1.133114497
-0.000286993,-0.794071751,-0.103474632,1.465484343
-1.564592514,-0.665819355,-0.342275601,0.991023162
-0.238542236,-0.285415445,-0.262869882,0.910028856
-0.356742378,0.112085755,-0.537877401,0.737556807
0.910660451,0.189830736,-2.330732121,0.906769228
0.169515091,-0.063862505,-1.232520451,2.913856857
0.019377754,-0.052930184,-0.238709865,3.134728152
0.004819637,-0.345683365,-0.87209761,2.294434658
0.293512547,0.34538051,-0.40344577,2.331263226
-0.488672866,0.392140352,-0.181168639,1.029773636
-0.18910802,0.450622595,0.096105015,0.790367904
-0.042403477,0.434847545,0.135812899,0.536245398
0.127017943,0.383638703,-0.074965187,0.393548888
-0.048987152,1.11426451,-0.180196677,0.214409463
-0.00713383,0.988998571,-0.051666789,0.26632339
-0.154548449,0.719595807,-0.2306568,0.251890222
0.051229994,0.643422386,-0.424455867,0.299958465
0.065023212,0.122192181,-0.285373006,0.485010575
-0.016732333,0.145163614,-0.138388222,0.500707336
0.336753415,0.244198275,-0.036427587,0.316580314
-0.10989884,0.093590608,-0.216082288,0.136363769
-0.757800287,0.109452396,0.039566604,0.168918913
-0.485793071,0.315336424,-0.049922272,0.381277213
-0.328095365,0.396638794,-0.21180287,-0.135630197
-0.15003442,0.431042909,-0.284915632,-0.019481591
0.051746956,0.403499417,-0.002969474,-0.10817644
0.007390721,0.329109469,-0.10833076,-0.195032616
0.023833278,0.180152771,-0.027179767,-0.335796672
-0.071899902,0.148439359,0.013721646,-0.344875127
-0.00941986,0.146013443,0.376329,-0.368574763
0.096617972,0.126205471,0.134689723,-0.04256567
-0.153683244,0.077269631,0.252233009,-0.040213824
-0.014199787,1.043877737,0.943320157,0.0581632
-2.133084784,0.890176669,0.381707141,0.866521287
0.382801581,0.983788506,0.646250135,0.475971709
0.051246283,0.776456492,0.00726894,0.911415127
0.028990233,0.616449468,0.16091772,0.565371428
-0.00111289,0.524613769,3.073576065,0.001766313
-0.019081218,0.449599943,1.08122498,2.798209533
0.602318004,0.382386484,0.495375744,2.96901524
0.086353966,0.168230975,0.214288707,1.54447396
0.010503659,0.871993415,0.347822527,0.961031703
-0.00571252,2.158509223,0.193552366,0.674086884
-0.000747465,1.92630938,0.117540619,1.200586352
-0.00019385,1.639151596,0.051692534,0.019417655
-0.07956289,1.171612898,0.204416103,-0.02176687
1.435938379,1.027309709,0.086598236,0.126314956
0.205855991,0.527457439,0.00613651,0.429177006
0.036668065,-0.057199883,0.420018769,0.254360405
0.092500131,-0.058620229,0.411490144,0.448441509
-0.145185222,-0.269865253,0.205316966,0.584851946
-0.018309128,-0.788775281,0.189085173,0.392117354
-0.0008664,-0.665611707,-0.060266681,0.368042402
-4.99E-05,-0.563465258,-0.035528821,-0.436500669
-5.95E-06,-0.338254005,-0.012346146,-0.333033345
1.569964709,-1.167706368,-0.364397625,-0.353578464
0.217948797,-1.289157258,0.511376355,0.025174
1.04728556,-1.384145947,0.646915584,0.748510878
1.115002494,-1.550799724,0.562275737,1.128809801
0.015615804,-1.507143988,0.626762764,1.343490621
0.890273143,0.331921773,2.520692032,1.544540888
0.127048643,0.104520688,0.943838091,3.387273289
0.101728632,0.197071839,0.769645126,3.194986143
0.000308713,0.202974516,0.034032251,3.139602143
0.002944541,0.707309042,0.334610424,2.047391105
0.003922259,0.626427306,0.151572059,1.63570503
-0.212323481,0.539501303,0.054322087,1.220843024
-0.017882852,0.512716708,-0.047986119,0.807219939
0.16376699,0.440411139,-0.111076326,0.693674147
-0.002035739,0.350719882,0.041291666,0.118096712
0.000996783,0.297334864,0.035058633,-0.000603384
0.000140961,0.267149496,-0.114528686,-0.163812606
-0.907346207,-0.164771288,1.08917335,-0.121373291
-0.040489667,0.12471493,0.596854477,-1.474772989
-0.012611086,0.111123747,-0.574160719,-0.52628001
0.01637341,0.093536433,-0.282037687,0.503493875
-0.372654751,0.078363216,-0.138477576,0.497443352
-0.053817652,0.165580736,0.010479858,0.324184206
-0.007718434,0.154113256,-0.191048257,0.264605281
-0.285758944,0.223682113,0.260532964,0.205289639
-0.03743847,0.148093428,0.041426843,0.265124335
-0.005484474,0.163242137,-0.126928051,0.098808707
-0.001248882,-0.317442714,-0.064921307,0.075371939
-0.146200684,-0.26925619,-0.034887914,0.100748075
-0.015903108,-0.198688117,0.153329994,-0.073503093
0.237331816,-0.164568299,0.011985523,-0.335641012
0.033507035,-0.17801982,-0.004717798,-0.38593919
0.004751454,-0.330136113,0.095251561,-0.405647184
-0.00872668,-0.639527436,-0.229371251,-0.325956595
-0.012830484,-0.541836402,1.547515215,-0.122074864
-0.140324911,-0.457781532,0.730906788,1.272914318
0.010598111,-1.011259195,0.380860751,1.455643946
1.20217708,-0.863202626,0.11626548,1.320434565
0.240815774,-0.993205881,-0.243450136,0.986742359
0.043598999,-0.746957529,0.28103089,0.871233569
-0.071025248,-0.516916584,0.251485188,0.707530467
0.050042093,-0.379775926,-0.953833362,0.63131941
0.004830543,-0.481496886,-0.516551102,1.366543612
0.119277765,-0.363365636,-0.230140632,1.296030117
0.017199445,-0.361417781,-0.104366056,1.026593396
0.002606938,-0.3932598,-0.0483637,0.714288412
-0.002643749,-0.335095133,-0.734221582,0.416210319
0.000291878,-0.284019986,-0.4083623,0.847310888
-0.052123845,-0.345828254,-0.161870895,0.87204646
-0.019176364,-0.278755937,-0.07732817,0.65930826
-0.098308311,-0.125698839,-0.059100363,0.444506392
-0.015610113,0.098892594,-0.038735434,0.596177336
-0.040853083,0.088335459,-0.06096926,0.214137554
-0.497954633,-0.070896551,-0.03558354,0.070240404
-0.090119941,0.068252547,0.032053072,0.050366718
0.250404223,0.077981518,-0.186696794,-0.381599689
0.035344981,0.000516886,-0.124099733,0.403557968
-0.005137585,-0.407461968,0.043497318,0.312892245
-0.159030454,-0.345459754,0.008751644,0.222409962
-0.050283516,-0.250830195,0.003145966,0.043434584
-0.05182959,-0.25633159,-0.068714784,-0.13904659
0.058331551,-0.216404398,-0.052906734,-0.070731929
-0.076213957,-0.113458248,-0.080280889,0.873313066
-0.052238044,-0.057370287,0.184411835,0.500399287
0.168208401,-0.064739903,0.229938557,0.232785581
0.183907749,-0.082092335,0.084082949,0.633347498
0.025326717,-0.113746848,0.109252348,0.403579583
-0.051879395,-0.135177649,0.603791725,-0.279085577
0.123204876,-0.106891677,0.289388345,0.273266745
0.017635768,-0.118800422,0.532116805,-1.128967718
-0.841588463,-0.10570852,0.410475234,-0.309328017
-0.145449341,0.108946087,0.196802654,0.82977463
-0.016481048,-0.455360059,-0.223663617,0.651187353
0.000944867,-0.390448517,-1.651458532,0.529638306
-0.02230809,-0.290403221,-0.81083426,1.300564781
-0.325105328,-0.241049648,-0.373800419,1.372166416
-0.247058479,-0.127713146,-0.244486256,1.214139248
0.145128172,-0.413845339,-0.271454236,0.821693251
-0.002890532,-0.235755757,-0.662828793,0.641700175
-0.750537512,-0.138744097,-0.254897978,0.997016463
-0.138260878,0.161458346,-0.107159286,2.823270635
0.393497861,0.179935643,-0.649830718,1.76286333
-0.115352418,0.047627522,-0.409750531,1.755321807
0.0512994,0.182524556,0.079843697,1.570660454
0.008290597,0.14125436,0.291441716,1.15732404
0.002798683,0.089910549,0.126886573,0.943999863
-0.108131771,-0.174920297,0.036008317,0.461517892
0.000739728,-0.230241619,0.01583986,0.338913211
-0.179725045,-0.194749998,0.010174168,0.338813505
-0.025796188,-0.116172407,0.059019184,-0.044001645
-0.002768069,-0.261264004,-0.044156224,-0.119956288
8.74E-05,-0.215908981,-0.850282566,-0.187605579
-0.000180656,-0.519043935,-0.398731133,-0.452414824
0.092562023,-0.436775554,-1.847903561,-0.063690073
0.135244596,-0.396767596,-0.81423044,1.636191896
-0.644050841,-0.857126044,-0.216000669,1.245812474
-0.09331852,-0.52760311,-0.042795663,3.179496515
-0.011612661,-0.42348676,-0.21953778,2.559673383
0.047324054,-0.186167306,-0.140601395,1.926892893
0.017076774,-0.129865042,-0.072586669,1.978239761
0.002380674,-0.115121821,-0.017752631,1.362536955
0.000292108,-1.257509206,0.019360331,0.882571571
-0.023263454,-1.0196309,-0.015758644,0.19141239
-0.020890978,-0.661292255,-0.157092272,0.083256304
0.080896077,-0.556882272,-0.172295984,0.103947752
0.011601975,-1.660031317,-0.110269194,0.125326615
0.00179033,-1.046842867,-0.016780698,0.297681847
-0.146488023,-0.930641824,-0.001119506,0.16408473
-0.015281162,-0.751599129,-0.000166678,0.044896455
0.112505591,-0.567033732,-0.069721994,-0.052568338
1.146596428,-0.075185115,-0.038633202,-0.085252623
0.320509617,-0.326180341,0.033702604,-0.113219501
0.224943301,-1.780288061,0.454569312,-0.167137635
0.365175775,-1.575784846,0.335452275,0.324842238
-0.017643802,-1.444120664,0.248645392,0.296612058
-0.093763149,-1.186808425,0.235383401,0.200511171
0.288434021,-0.98356556,0.613854754,0.287175665
0.065280543,-0.927627432,0.21671196,1.818011128
0.013318072,-0.748662157,0.237753852,1.435229362
0.02904642,-0.640515767,0.120353155,1.157957676
0.003894376,-1.187466774,0.059751326,2.22590784
0.044301132,-1.005127677,0.08002077,1.330007651
0.008029897,0.720770073,-0.210540534,0.952067724
-7.79E-05,-0.005848346,-0.078381151,0.792028417
-0.0118062,-0.005960275,0.064976861,0.517831146
0.038024401,0.0049161,0.029645383,0.169073631
-0.025685493,0.947613815,0.019496052,-0.023142659
0.000394729,0.816688697,-0.710280915,-0.116801027
0.003278462,0.666741078,-0.40899489,0.540070548
0.210021035,0.172435111,-0.195619632,0.676099703
0.030124781,0.03088794,-0.060600697,1.140940466
0.025467196,0.018604131,0.635977369,2.010086729
0.014556088,-0.376750245,0.320579255,2.38539714
0.002407989,-0.324510299,0.160653059,1.963986527
0.000345349,0.057704421,0.172599328,1.539201504
-0.071506187,0.367993237,0.080569711,1.137538711
-0.081488185,0.308257207,0.376909597,0.751280697
-0.52867164,0.338053776,-0.412896971,0.789891063
-0.073984041,0.651085242,-0.219824504,0.874547985
0.056814229,0.575216379,-0.315159065,0.730725075
0.006122441,0.316687763,-0.203080925,0.697662609
-0.013541384,0.379851752,0.041209082,0.339696093
-0.073969654,0.326831035,0.015954825,-0.11500908
-0.041140197,0.301155757,0.206930799,-0.297742007
0.0221106,0.267960354,0.064275968,-0.123961256
0.002707619,0.223079268,0.012557054,-0.169195845
-0.034020713,0.195250909,0.028820436,-0.252429568
-0.534218096,0.230153842,-0.011213052,-0.280962786
-0.073117209,0.317877342,-0.019369342,0.466933612
-0.03545718,0.586555227,-0.223735745,0.178029551
-0.032621614,0.650504915,1.145641394,0.299274632
0.007147142,0.688961166,0.514034828,1.200014524
0.206376276,0.341411606,0.390637021,1.422631768
0.248938979,0.411525923,0.171848877,1.269891753
0.035892427,0.376030473,0.602438876,1.127708827
0.020381972,0.449678072,0.58005487,1.25975407
-0.056241551,0.584940314,0.269035328,1.629933032
0.002738074,0.696546788,0.212636188,1.318561428
-0.788688881,-0.120399516,0.074505127,1.014130309
-2.209886374,0.134873972,0.159014419,0.666609509
-0.328420895,0.367191301,-0.220692497,0.497837932
0.310755687,0.435643015,-0.466081485,0.376861645
0.132015803,1.150148398,-0.321535701,5.923636685
-0.219976952,0.929785389,0.010209839,4.402931655
-0.253511965,0.930649877,-0.66135132,3.108201103
-0.036380943,0.859930928,-0.397148965,2.786988606
0.081758906,0.538560325,-0.10862696,2.278609059
0.011767182,0.435812712,-0.06031907,1.620480842
0.157471691,0.332314979,-0.190853085,1.129499208
-1.779140206,0.240044498,0.135627306,1.210019921
-0.320779119,0.06967387,0.12883542,1.128408043
-0.045997283,0.143965186,-0.341760988,0.802152241
0.013380686,0.032137935,-0.356603185,0.669925789
0.002952293,0.291309096,-0.178085894,0.670539628
0.05544955,0.208711614,-0.076130917,0.400112759
0.010780876,0.217298534,-0.033994611,0.304164518
0.049294899,0.186924393,-0.145518616,0.064890981
0.322546028,0.160282339,0.412541327,-0.172692195
0.177806654,0.637919261,0.220726817,-0.613898939
-0.309175933,0.485304381,0.265842973,-0.294343063
-0.120241106,0.495492512,0.200370535,-0.077755569
0.006042192,0.482362978,-0.050392177,0.016386571
0.191050369,0.40890774,1.88782608,-0.058222696
0.027138422,0.279006712,0.871016216,1.587068133
0.003583475,0.21421051,0.548333614,2.105463769
0.003578565,0.186278903,0.018511964,2.007435051
0.065526814,0.209866564,0.003285567,1.982261121
0.026369795,0.168051491,-0.031451112,1.307803417
0.00327396,0.135465222,0.028525055,0.065967343
4.43E-05,0.114169363,-0.298123839,-0.075293686
3.10E-05,1.498240291,-0.213213462,0.004879288
-0.00296399,1.233634946,-0.204232835,0.21504407
7.63E-05,0.987088768,-0.091174014,0.321519566
0.00029953,0.660793892,-0.069148689,0.107896764
0.306875975,0.526150706,-0.225681623,0.038351925
0.048641775,0.345731683,-0.108234848,0.188139731
0.000279208,0.284161521,0.077245309,0.113102238
0.003451021,0.231465394,0.744427139,0.018242841
0.048185686,0.19572402,0.35746033,-0.551988354
-0.130626432,0.231916116,0.130793563,-0.225783899
-1.1700155,0.232717161,0.981310298,-0.09661204
-0.24075643,0.470005462,0.76152348,0.735727414
0.279425166,0.455550337,-0.038906229,1.134698429
0.174681276,0.74643949,-0.274447587,0.822506508
0.025054674,0.587877547,0.009781417,0.717952514
0.007464432,0.493281402,-1.612064085,0.415879527
0.039834561,0.416692849,-0.732207493,1.710161613
-2.308175735,0.34486975,-0.310755809,1.81931477
0.00853002,0.34412573,-0.64863106,1.070480479
-0.032116438,0.339079132,-1.649767804,1.281896587
-0.004621144,0.297796338,-0.708392651,2.36057432
-0.393919257,0.011169431,-0.317506751,2.245033646
0.087279592,0.113862888,-0.293398786,1.728102267
0.011789306,0.20117135,-0.462505337,1.484561752
0.006563519,0.167893633,-0.195033881,1.472367568
0.069183273,0.152207194,-0.106523674,1.143929733
0.233007494,0.361496143,-0.104127432,0.793908211
0.033466878,0.245406892,2.64E-05,1.868520424
0.483680993,0.19966843,0.248906142,1.158980988
-0.514173832,0.043351874,0.118267689,1.735599313
-0.079995223,0.003659911,0.031648699,1.225969124
-0.329287738,0.004497739,-0.126804035,0.806297537
-0.104682784,0.091787833,-0.100907681,0.575806922
0.0236598,0.085877678,-0.229198586,0.504843837
-0.424452647,-1.309567562,-0.149851198,0.447616218
-0.485541727,-1.016771422,-0.062429599,0.429530547
-0.075121031,-0.729832786,-0.058420859,0.298708627
-0.022665902,-0.600457398,-0.219092992,0.451811517
0.058687299,-0.526627916,-0.132786128,0.431550816
0.211971272,-0.542430053,-0.082193886,0.30796725
-0.060824228,-0.641910495,-0.015518131,0.191148256
0.007619412,-0.312018631,-0.143698076,0.043778643
-0.016497892,-0.520527462,-0.092433299,0.007306349
-0.004621454,-0.250744084,-0.503172599,-0.062942698
-0.000756022,-0.252471814,-0.273887648,0.463841861
0.058143845,-0.214094821,-0.130177823,0.535893089
0.024788236,-1.172999116,-0.085578729,0.677461109
-0.011703064,0.9700455,0.538038674,0.316501578
-0.003396537,0.87354987,2.014460302,0.658637388
0.002155637,0.78622609,0.588645977,2.290997801
-0.683347743,0.671383909,0.257990998,1.17261406
-0.102399273,0.72883182,0.119942422,0.764871532
-0.014516241,0.694868559,-0.46435312,0.624238788
0.003993951,0.586192597,-0.258041568,0.824459586
0.002945753,-0.919138415,0.572716188,0.760012075
0.016117491,-0.867463802,0.26628689,1.030290754
-0.729023068,-0.707237634,0.131488321,0.904701223
-0.171164078,-0.469910183,0.139668491,0.711113937
1.920143396,-0.344029041,-0.208857055,0.52677753
0.276715372,-0.547128265,-0.174370125,0.581152525
-0.101776145,-0.538663826,0.113405598,0.471716694
0.429192482,-0.405252241,0.201486419,0.652616948
-0.00130008,-0.457665716,-0.154883291,0.373829672
0.017512748,-0.37354715,0.040794125,0.331532963
0.000760074,-0.303378937,-0.125435234,0.128977142
-0.042150629,-0.258735114,-1.256273777,-0.011933046
-0.245858294,-0.216507142,-0.812823915,0.983960414
-0.037535168,0.031278348,-0.20444601,1.165086059
-0.00885239,0.028639409,-0.361303507,-0.053478058
-0.017867663,-0.162708689,-0.176965262,-0.017398415
-0.273469444,0.497844575,-0.085928623,0.391603037
-0.093897232,0.483316879,-0.170703184,0.246817325
0.299820319,0.399007067,-0.192656071,0.198545347
0.043025009,0.263382807,-0.175654479,0.203112119
0.008066228,0.234251193,0.062184734,0.254030026
-0.426331882,0.15210673,0.069808591,0.113907063
0.599927215,0.254931981,0.035612037,0.817491488
0.09113545,0.08570192,-0.157924142,0.497237988
0.013271019,-0.192421821,0.146200433,0.376465876
0.02285524,-0.128033265,0.027664006,0.280473641
0.003452162,-0.312363599,0.566693467,0.140722249
-0.003159468,0.135524345,0.271172072,0.491168787
-0.230384247,-0.023181925,0.272419921,0.476759857
-0.057303425,0.059805589,0.100581417,0.131297366
-0.16000754,0.066396259,-0.199698256,0.056081821
0.194019302,0.55871455,-0.116393116,-0.185606665
0.003004963,0.44059951,-0.209896605,-0.986087271
-0.278350734,0.539235316,-0.015481747,-0.638592096
-0.014033301,0.534015324,0.302501688,-0.54033916
0.053392118,0.458160155,0.605348639,-0.217213361
0.00767181,0.419827459,0.274332172,0.957976976
-0.00022103,0.35487108,0.149088719,0.463306635
0.000979148,0.301889483,0.069079408,0.700516406
-0.002564707,0.262255907,0.031704304,1.190419564
0.002009041,0.223626238,-0.234072966,0.732633379
-0.488838108,0.156853114,0.410232387,0.624740696
-0.068652225,0.037333451,0.19046724,0.690984296
