V1,V2,V3,V4
-0.861672104,-0.092319937,-0.582426379,1.259074998
-0.799649287,0.97134763,-0.362682871,0.151831808
-0.749159263,0.022527485,-0.70412899,0.345328787
-0.686866346,0.641110168,-0.718387965,0.239817477
-0.522283273,-0.081299766,-0.687959477,0.290915194
-0.515030671,0.710021276,-0.631076464,0.366729173
-0.533973962,-0.103858813,-0.490044748,0.428597411
-0.329010653,0.944039597,-0.469629561,0.242233249
-1.552475624,-0.442603795,-0.50980014,0.233037899
-3.238185603,1.37928894,-0.344151509,0.274353361
-3.612242776,-1.162498988,-0.888989558,0.122698768
-3.362241355,0.501177066,-2.437620659,0.510529794
-3.129747362,-0.588089409,-3.136801697,1.114953925
-2.901419595,0.430803387,-2.997650381,1.341354567
-2.701052176,-0.083914593,-2.887642865,1.211855979
-2.151197285,0.505777649,-4.251086225,1.293485089
-1.611389785,-2.299000089,-2.889564015,1.818218713
-1.344443574,1.30806641,-2.118301696,0.516944381
-1.406019147,0.441188831,-1.610373018,0.927833711
-1.304136861,0.889572865,-1.401652599,0.652198503
-1.279086759,0.177917705,-1.292026969,0.593270334
-1.203327752,0.725077079,-6.08506024,0.428824054
-1.227419715,0.471411074,-2.47379442,2.901381109
-1.142674494,0.482007003,-1.302337941,0.630748589
-1.047670548,0.889858167,-1.145969391,0.570433356
-0.975287195,0.199857209,-1.157912542,0.495702397
-1.077901232,0.636789664,-0.988811736,0.544478077
-1.358859923,0.283670148,-1.18067164,0.462672356
-1.309299607,0.708028306,-1.142155898,0.571226114
-1.265926709,0.168128025,-1.233291468,1.139657431
-1.130283542,0.765689698,-1.18710902,0.185805644
-1.055499803,0.219482014,-1.15970791,0.643236017
-0.983296179,0.444417079,-1.043163921,0.512142746
-0.915792683,0.244784491,-0.969496736,0.4815828
-0.720604188,0.524798933,-0.804120524,0.507699167
-0.232884113,0.181484886,-0.816523548,0.358304292
-0.209016377,0.079468235,-0.629906328,0.410566796
-0.196116147,0.12732753,-0.310947882,0.635727925
0.093297884,-0.010814186,-0.614705949,0.252998348
0.095272959,-0.075948484,-0.264900895,0.34261277
0.081228002,0.001617996,-0.12583284,0.151699189
0.178825525,-0.073030287,-0.095087895,0.148455733
0.167368756,-0.103583,-0.07792593,0.161609352
-0.139087342,0.041536239,-0.139421403,0.046716437
-0.104846154,0.256842117,-0.147492313,0.150634262
-0.094911947,-0.050462739,0.966012913,-0.260397028
-0.728365004,-0.024703604,0.143537668,0.61332523
-1.673361083,0.617741932,0.100666386,0.06821046
-1.557573506,0.422204533,-0.446168808,0.095758538
-1.418122421,0.026032094,-1.219340119,0.258400109
-1.297670621,0.881947722,-1.35782274,0.6442919
-1.460164818,0.178967206,-1.29532124,1.063276377
-1.363528783,1.197087514,-1.192816506,0.533960599
-1.239766869,-0.027413989,-0.892290266,0.482278444
-1.516381793,0.874252011,-1.122508357,0.221152928
-1.411623774,0.228004728,-1.112918193,2.764193042
-1.313189773,0.68746153,-1.30159391,-0.006279346
-1.143696413,0.382831519,-1.267409674,0.704388254
-2.54236388,1.16293039,-1.225159454,0.602560222
-2.366525926,0.40574055,-1.070555966,0.469250835
-1.381189326,0.315342337,-1.724642616,0.719205667
-1.309799769,0.631139007,-2.074661158,0.793569881
-1.222529505,0.659758233,-1.639511327,0.905874065
-1.051299099,0.333910811,-1.316757558,0.71393499
-1.023158353,0.522890306,-1.146814599,0.566585265
-0.79765256,0.322481987,-0.862676965,0.551285809
-0.726786914,0.581412322,-0.903706389,0.356377138
-1.06661645,-0.880617204,-0.978827587,0.447625663
-0.992871948,0.649600463,-0.717981623,0.690168386
-1.234883837,0.221904187,-0.900243179,-0.146995851
-1.063194218,0.678251453,-0.904557491,0.562796798
-1.464522308,0.178665739,-1.113395968,0.397182577
-1.95810624,0.701751991,-0.988531137,0.489542165
-1.970018066,0.296430878,-1.237232385,0.055076167
-1.885793754,1.099757655,-1.536939254,1.934535806
-1.528229973,-0.375259513,-1.732792341,1.545174366
-1.422716553,1.213699706,-1.876988525,0.328788737
-1.322023186,-0.048372256,-1.596398274,0.786817072
-1.106551418,1.156523006,-1.344097765,0.695151331
-1.064130527,-0.187413282,-1.230802899,0.531611224
-1.01000217,0.811816302,-1.066760771,0.501755084
-1.001130286,0.097469468,-0.971770654,0.239138244
-0.883652918,0.62470569,-0.938317769,0.51609316
-0.386951291,0.207964655,-0.905229202,0.386059524
-0.358502679,0.210131374,-0.513637576,0.998591249
-0.357963527,0.14039173,-0.400002175,0.212197927
-0.347338654,0.196849114,-0.370204869,0.396648413
-0.460977565,0.329578902,-0.151738167,0.93485727
-0.390065059,-0.066659853,-0.313028571,0.056404691
-0.483225241,0.392561275,-0.387170603,0.460553368
-0.451512769,0.064875956,-0.361280931,0.103942457
-0.580073975,-0.184542911,-0.135363887,0.252662864
-1.225342459,0.637135032,-0.369739004,-0.640402134
-2.779360867,0.338283278,-0.681113808,0.400129785
-2.657952397,0.05490509,-0.983166318,0.357738386
-2.47340147,0.376542403,-2.141405456,0.493135993
-2.305839841,-0.039683864,-2.28048386,0.914407735
-2.147754622,0.696510403,-2.223579517,1.15390658
-2.122445431,0.181016546,-1.717182994,0.888759304
-2.056777616,0.5785495,-1.906336028,-0.404893105
-2.036487735,0.348443182,-1.901411405,1.077017272
-1.8949394,0.349540722,-2.052032149,0.767617701
-0.905547328,0.567185711,-1.872928299,0.860973262
-0.843278978,0.227858757,-1.723342912,0.2059664
-1.041786551,0.496013279,-1.020485636,0.880107922
-0.763747903,1.23977334,-1.003048052,0.390456053
-0.810586774,-0.344824438,-0.955927695,0.880785724
-0.737290702,0.932454976,0.184560743,0.379900807
-0.695059284,-0.119755039,-0.517819464,0.064467119
-0.647016795,0.479224227,-0.851336248,0.307287273
3.442423879,0.044503239,-0.569936399,0.372710659
3.162976168,0.31243706,-0.548381753,0.118354834
2.924400695,-0.224938616,-2.500156911,0.69772494
2.727773821,-0.069598593,-3.191018487,1.236545487
2.539438278,-0.308033031,-2.296966682,1.35338513
2.357411251,-0.382535105,-2.441035472,0.866719716
2.162023843,-0.335508342,-2.342527152,1.085707381
2.033340117,-0.491110858,-2.158837911,0.970701071
2.018007058,-0.42455042,-2.076573097,0.90910614
1.792374206,-0.973363499,-1.647304429,0.894644765
1.521854706,-0.121027394,-2.616312258,0.291260214
2.029535351,-0.478466361,-1.873436058,-0.038305289
1.599950338,-0.279155894,0.29253403,1.314315642
1.526088251,-0.683885832,-1.834276072,0.230259328
1.429189912,-0.382935246,-1.482176077,0.902421839
1.196333077,-0.599188369,-1.393222782,0.609580648
1.157544211,-0.489028631,-1.309849349,0.608797154
0.943352597,-0.444561277,-1.126332162,1.244837808
0.748877464,-0.565742637,-1.057251471,0.354419713
0.428871209,-0.340906273,-0.633483144,0.508472874
0.457329015,-0.109853352,-0.656540424,0.278142128
0.416680696,-0.298562524,-0.473658223,0.367730145
0.51572938,-0.103949061,-0.424624513,0.661256058
0.426950059,-0.363765101,-0.191398784,0.302299383
0.420694594,-0.077102894,-0.486614964,-0.046895433
0.67042899,-0.217195495,-0.163670958,0.345815917
0.62407673,-0.416592151,-0.282235223,0.102380635
0.438433634,-0.20906865,-0.493157975,-0.24175608
0.404142496,-0.305257974,-0.549473668,0.417132627
0.574726911,-0.126828677,0.038600489,0.267141289
0.57541959,-0.26403518,-0.288237471,0.024837448
0.529940014,-0.490679968,-0.458715135,-0.134714284
-0.037432518,0.756984352,-0.543425596,0.329616006
0.001786921,-0.833732657,-0.711646497,0.163572498
0.435460996,0.649694316,-1.931245853,0.128424866
0.853460526,-0.748560682,-0.427626283,0.801256398
0.80264128,0.104689897,-0.512600108,0.071787422
0.746527177,-0.729989967,-0.707101327,0.344694323
0.646403238,0.47074177,-0.714802264,0.255550854
0.582999372,-0.909593385,-0.679999616,0.378035223
0.093738584,0.54727454,-0.451037963,0.30027511
1.059834502,-0.485187798,-0.65092501,0.231550735
0.986658078,-0.367176031,-0.215531071,0.370359311
2.27416276,-0.467464746,-0.775202609,0.115211832
2.117105731,-0.317873614,-0.857051257,0.4366808
1.547103933,-0.487584571,-1.766440169,0.269915963
2.085398139,-0.521832053,-2.40448033,0.884817541
1.877848159,-0.88694952,-1.687505933,1.151800079
1.739797854,-0.170736207,-1.636230849,0.617346562
2.067706624,-0.756538651,-1.671300549,1.039019947
2.235375103,-0.235667662,-1.682782559,0.637343361
1.249175882,1.259850398,-1.908315318,0.770201787
1.162928667,-1.840075941,-1.780053968,1.097699991
0.953299011,0.201827416,-1.342192421,0.058244011
0.90315124,-0.892262354,-1.089575377,0.628025915
1.435911091,-0.158776177,-0.907849248,0.445493534
1.322912906,-0.769885044,-0.837640702,0.450170143
1.564520672,-0.269312792,-1.158948179,0.368629001
1.376416571,-1.150373181,-0.905662005,-2.084515389
2.306426387,-0.424987983,-1.286531867,0.463667365
2.090897931,-0.334704754,-1.24351215,0.767963008
1.936588419,-0.336814719,-1.613981933,0.961194874
1.805498658,-0.580127981,-1.812929541,0.657741918
1.406091403,-0.529476783,-1.568475507,0.791131435
1.681115876,-0.46973291,-1.532697747,0.656396321
1.442535995,-0.603233199,-1.322166025,0.727803683
1.366080638,-0.462125427,-1.462697818,0.651035581
1.057527051,-0.072001022,-1.298291346,1.045952384
0.984644215,-0.72944159,-0.633800676,0.470702346
0.91666102,-0.182958577,-0.875092419,0.261121116
0.847519732,-0.564219331,-0.240463399,0.476124498
0.800712927,-0.232820872,-0.678804299,0.049460624
0.606124987,-0.487902659,-1.310417517,0.413730717
0.916751711,-0.108865523,-0.720140593,0.576701269
0.854285884,-0.654286242,-0.602596124,0.319772645
-1.379834633,-0.144145216,-0.841783547,0.169271932
-0.47787384,0.842063735,-0.782767478,0.45797458
-0.435601508,-0.238444965,-1.123968448,0.148915915
-0.030563097,0.534334736,-0.587764778,0.604975662
-0.029006848,0.086920617,-0.399447366,0.617086829
-1.185333771,-0.725686293,-0.23718101,0.049860601
-1.110888305,1.397106576,-0.084678213,0.196842792
-1.218497586,-0.279769538,-0.846690126,0.46243493
-1.1343742,1.194188967,-0.982858764,0.611179174
-1.067302024,-0.097217425,-1.063286063,0.255585698
-0.992698884,0.880702398,-1.093933533,0.583938515
-1.473443895,-0.845170516,-0.987668898,0.401787253
-1.371696921,1.670284271,-0.942914075,0.448431147
-1.286697528,-0.274664808,-1.232901286,0.341571267
-1.172434862,1.236198848,-1.24576191,0.615285292
-1.576142582,-0.114046059,-1.173896872,0.493906607
-1.475000918,0.960275447,-1.546684424,0.586318791
-0.917054357,0.13807909,-1.455276033,0.847178202
-1.018485499,0.526407583,-1.363946511,-0.468191794
-0.907962407,0.358615945,-0.723833533,0.716825906
-0.609741311,0.545014785,-1.039256933,0.404609127
-0.567642866,0.093815863,-0.881940906,0.969275473
-0.431858291,0.41141319,-0.613597815,0.420736467
-0.289087194,0.086988452,-0.826338698,0.622214672
0.117680873,0.953087878,-0.695408094,0.358297015
0.104579009,-0.866436027,-0.359318305,0.312222509
0.097216909,0.581831883,-0.172774976,0.157650428
0.142500407,-0.540489369,-0.099828553,0.311257479
0.091205016,-0.899589967,-0.089928013,0.079291584
0.084919015,0.980188872,0.240196517,-0.792955527
0.044965611,-0.624185441,1.110304589,-0.881411564
-1.22151161,0.454608845,0.133680011,0.811579868
-1.133417746,0.49483104,-0.000903323,-0.02588249
-0.56175299,0.435649657,-0.842607028,0.134479244
-0.528118284,0.141146257,-1.006949942,0.261030589
-0.491595357,0.344409936,-0.634366257,0.617830874
-0.466956426,0.057011167,-0.510105069,0.291692784
-0.475397081,0.363598316,-0.456231364,0.254714312
-0.442321976,0.120435067,-1.166503143,0.256791815
-0.288268806,0.292309191,-0.914677986,0.605596464
0.819604811,0.297094325,-0.515439564,0.71542923
0.819470193,-0.927269609,-0.278607909,0.182325386
0.674040073,0.062830394,0.709706622,0.429767473
0.336908431,-1.016481947,-0.542308201,0.411807022
0.536828499,0.50069976,-0.581912229,0.076708263
0.502941009,-0.850091097,-0.460234842,0.350298864
0.445466455,0.222344362,-0.422956941,0.230153449
0.296894027,-0.599359929,-0.444668388,0.246766703
0.223698433,0.456958157,-0.411230851,0.234239964
0.395899053,-0.555765765,-0.279260786,0.205225967
0.368563761,-0.16363234,-0.302191715,0.18252698
0.068440466,-0.19720803,-0.342550246,0.201221973
0.13015276,0.091076516,-0.541345576,0.21921036
0.124148644,-0.169926254,-0.16332522,0.281745779
0.113109436,0.020634529,-0.129014433,0.098362951
0.127743996,-0.114306186,-0.491184123,0.138121291
0.062222752,-0.053077571,-0.555843175,0.23121497
0.147484228,0.01029509,-0.21664886,0.341018274
-0.151977902,-0.080531306,-0.091561023,0.116576208
-0.215224634,1.313371202,-0.219047191,-0.179324892
-0.461395255,-1.480791529,-0.205767238,0.587235547
-0.436767201,1.533788637,-0.638367943,-0.020153804
-0.45006875,-0.812311031,0.292411748,0.315531694
-0.423763753,0.956221453,-0.232898985,0.139583848
-0.394505698,-0.369807281,-0.269055149,-0.070747017
-0.350241316,0.634465908,-0.670341877,0.430452402
-0.325744874,-0.393362381,-0.431406582,0.308395244
-0.301656746,0.594801453,-0.136520255,0.313479891
0.132100399,-0.833024811,-0.256024287,0.122782368
0.121087211,0.529169378,-0.266169446,0.252161517
-0.197423728,-0.592554851,-0.146923526,0.167154599
-0.097680773,0.656014242,-0.398891187,0.091382116
0.527828019,-0.824968659,-0.227901176,0.251249752
0.492041989,0.80707886,-0.105833535,0.114316366
0.517241649,-1.04782022,-0.394575193,0.103260097
0.453348998,0.369131025,-1.003943758,0.216879093
0.422688413,-0.665702772,-0.677350726,0.579001177
0.419355181,0.477715873,-0.437661069,0.336086657
0.395827243,-0.739001782,-0.399293062,0.210103978
0.352778062,0.227673945,-0.408480503,0.370187887
0.761997986,-0.488803134,-0.367680508,0.314907431
0.709903258,-0.243819169,-0.403168502,0.562028916
0.741376339,-0.474773632,-0.635109559,0.092849588
0.696870694,-0.24348292,-0.047482634,0.329873135
0.715444582,-0.388784907,-0.517047771,0.016136389
0.747330722,-0.288780636,-0.599318525,0.604024684
0.694722605,-0.388035305,-0.591574755,0.152654618
0.704699045,-0.333518591,-0.687478457,0.343175099
1.664451909,-0.39019823,-0.637429218,0.718835267
2.348323696,-0.518272901,0.034815329,0.255165769
2.230789324,-0.252252241,-1.235982645,-0.030368313
2.557101196,-1.916045858,-1.911467892,0.692811619
2.156784207,0.99596467,-1.679857635,0.705335067
2.327081013,-1.580972979,-2.050382697,0.877943182
2.166453657,0.762218984,-1.959107555,0.780486585
1.446281405,-1.339438851,-2.055546572,0.845477116
1.34687631,0.191075125,-1.863915526,0.909049822
1.346939653,-1.028181292,-1.376042526,0.761200529
1.22022313,-0.596441321,-1.370969993,0.388292849
1.862879419,-0.943584087,-1.231667989,0.673755231
1.979875566,-0.149460683,-1.124807944,0.491768973
1.635855716,-0.566844226,-1.651829747,0.825816582
1.625662795,-0.436222413,-1.720825353,0.263132253
1.513562074,-0.618692913,-1.523977981,0.858794962
1.392270317,-1.182460555,-1.484707667,0.489564262
1.292968981,0.073281134,-3.295984446,-1.197295612
1.19488633,-0.91440737,-1.683756813,1.279079214
0.932462623,-0.183011616,-1.711516805,0.584329604
0.859071326,-0.546761405,-1.22989615,0.790746732
0.832994669,0.560848127,-0.823813873,0.500391885
1.065420288,-1.275981199,-0.781826718,0.263977462
1.302012373,0.221805099,-0.754291732,0.251463255
1.193268346,-1.041846019,-0.873731782,0.400158879
1.110719991,-0.015504892,-1.097845284,0.672807987
0.970566016,-1.818252374,-1.097423554,0.751656108
1.012828435,1.102968183,-1.024672161,0.335276118
0.495193841,-1.923474242,0.085112779,0.47562058
0.207635948,1.090505001,-1.133506858,0.40384954
0.167592732,-1.034879927,-0.610577127,0.500803049
0.157611868,0.655275201,-0.283900889,0.548151203
0.143417633,0.002761756,0.150561192,0.099870009
0.133519222,-0.585776454,-0.107144311,0.184426939
0.124311356,0.335999314,-0.118596571,0.0947747
0.116997986,-0.388025557,-0.251730968,0.126705228
-0.001779237,-0.018607948,-0.095821497,0.182313622
-0.005564631,-0.062191847,-0.003841123,0.101471522
0.014090797,-0.063532125,-0.018501785,0.013603601
0.015318516,0.0326504,0.01656009,0.099482942
0.144945937,-0.325109105,0.021712576,0.085217428
0.093384844,0.116132497,-0.959390606,-0.146583811
0.16136938,-0.51621057,-0.327385236,1.01987987
0.465697148,0.208221141,-0.133990079,0.012716973
0.433253969,-0.544793994,-1.060110834,0.160568608
0.405221316,0.047473303,-0.653342813,0.434909973
0.378385444,-0.422451539,-0.437410997,0.293777402
0.367631159,-0.004365315,-0.412786664,0.263629734
0.348086238,-0.436656381,-0.637912657,0.121447648
0.641373531,0.09401475,-0.394113846,0.400222752
0.610620393,-0.612522138,-0.331287797,0.147033518
0.633070826,-0.040198796,-0.361307816,0.185717616
0.593005341,-0.315366644,-0.503272919,0.186053617
0.439000501,-0.258053061,-0.557257429,0.727131093
0.41682902,-0.181744172,-0.547913104,0.211346931
0.38683377,-0.203470072,0.091608301,0.315992793
0.334510129,-0.293331882,-0.314342832,-0.06940814
0.239873844,0.006374268,-0.244839314,0.58017837
0.223277277,0.000446199,-0.03334555,0.505406736
0.185445286,-0.214020583,-0.203543865,-0.051124872
1.021198829,0.000241227,-0.264492455,0.207917014
1.357817716,-0.774064816,-0.180349349,0.181687479
1.262167585,-0.278765578,-0.664980276,1.102834559
1.21068717,-0.616636584,-1.089373674,0.282958606
1.28196397,-0.374340735,-1.123993671,0.565963073
1.192936627,-0.846677524,-1.093466259,0.507640751
1.741922697,-0.179069451,-1.135600306,0.402087828
1.700060514,-0.849475419,-1.083785342,0.573367231
1.582577524,-0.171595307,-1.495457052,0.449359659
0.890792142,-0.768926591,-1.551793482,0.717621263
0.739158589,-0.207602052,-1.44835228,0.571471912
0.691361445,-0.430620207,-0.947025897,0.652672277
0.635209608,-0.854894637,-0.742911767,0.397752743
0.591351751,0.010258684,-0.658641025,0.659261808
0.501720257,-0.53707133,-0.619863813,0.204479999
0.468585347,-0.055314661,-1.093107588,0.266350944
0.426606461,-0.332036086,-0.599720976,0.566550333
0.022810981,-0.132697192,-0.528273422,-0.30288651
0.017248372,0.082240007,-0.430342169,0.221264297
-0.002659979,-0.072919662,0.107700864,-0.20775949
-0.376059847,0.063058299,0.136448636,0.193573513
-0.06184039,-0.392403845,-0.068061948,-0.393670985
-0.057614712,0.361051208,-0.274984342,0.383963982
-0.057129086,-0.098830234,-0.105857303,-0.696911093
-0.010933925,0.212628206,-0.186911533,0.410476781
-0.010235357,-0.158494604,-0.075503894,0.29911163
0.035644933,0.138178369,-0.00794539,0.068736592
-0.291425664,0.091762006,0.322999555,-0.492891169
-0.382709458,0.177720745,0.049309459,0.502660416
-0.340077786,0.198264864,-0.791627134,0.012551322
0.015462513,-0.211527465,-0.480931226,0.404538071
0.014397633,0.163183064,-0.308828186,0.139974989
0.014417433,0.100741203,-0.080602596,0.18005409
-0.04241242,-0.091434286,-0.044621021,0.101182313
-0.03948681,-0.17937272,-0.345219006,-0.262202536
-0.07239105,0.163557986,-0.853927326,0.269356344
-0.067804365,-0.391440634,-0.269014725,0.522076014
-0.0254424,0.372946072,-0.127070681,0.056079458
